gsa,cve,rel_cve,cca,cve_h,cca_d,rel_cveh,mean_angle,edges
33447.265625,54692.28707107843,0.0,0.0,7.84313725490196,0.0,0.0,7.529458016467936,8
333740.234375,1101026.3480392157,1080920.649509804,61154.83302696078,23.52941176470588,10.784313725490197,12.745098039215684,11.24324534407496,6
59570.3125,82696.65287990196,24294.385723039213,1914.828431372549,14.705882352941176,3.92156862745098,8.823529411764707,9.610652033577628,6
16113.28125,3709.980085784314,0.0,0.0,5.88235294117647,0.0,0.0,7.08433780479037,6
66650.390625,397207.22273284313,0.0,0.0,15.68627450980392,0.0,0.0,8.34101076875139,9
25634.765625,40809.78094362745,40809.78094362745,6342.869178921568,17.647058823529413,4.901960784313726,12.745098039215684,0.0,5
55419.921875,32671.760110294115,32671.760110294115,10411.879595588234,8.823529411764707,1.96078431372549,6.862745098039215,9.935067221213664,5
38085.9375,102203.9675245098,0.0,0.0,9.803921568627452,0.0,0.0,12.144862113649388,7
17822.265625,24533.739276960783,0.0,0.0,14.705882352941176,0.0,0.0,0.0,5
78857.421875,515447.878370098,275615.61734068627,2393.535539215686,24.509803921568626,2.941176470588235,16.666666666666668,8.74803144426433,6
44677.734375,36860.447303921566,36860.447303921566,2393.535539215686,8.823529411764707,0.9803921568627452,7.84313725490196,7.278359467343817,6
35400.390625,39852.366727941175,0.0,0.0,6.862745098039215,0.0,0.0,11.207200786395283,7
78125.0,267357.9197303921,0.0,0.0,18.62745098039216,0.0,0.0,16.847290772469687,5
147216.796875,199979.89430147057,162042.35600490196,17472.809436274507,17.647058823529413,9.803921568627452,7.84313725490196,15.241083640204732,5
150634.765625,487084.4822303921,115488.08976715684,70369.94485294117,17.647058823529413,4.901960784313726,8.823529411764707,8.724539634667655,7
16113.28125,7060.9298406862745,0.0,0.0,4.901960784313726,0.0,0.0,8.975657430138536,6
164306.640625,1600676.89185049,176044.5389093137,11608.647365196077,24.509803921568626,3.92156862745098,7.84313725490196,10.66495121373337,6
112060.546875,572533.7009803922,180352.902879902,12326.708026960783,22.54901960784313,1.96078431372549,14.705882352941176,11.372821022312372,6
183349.609375,1157513.7867647058,189687.6914828432,26687.9212622549,25.49019607843137,3.92156862745098,13.72549019607843,11.67887075551895,5
52734.375,239712.58425245096,0.0,0.0,20.58823529411765,0.0,0.0,3.9144276261673183,5
20019.53125,38057.21507352941,0.0,0.0,13.72549019607843,0.0,0.0,7.130477536078879,7
415527.34375,1233508.540134804,1178816.2530637253,149835.32475490196,33.333333333333336,17.647058823529413,15.68627450980392,8.5970514677563,7
19531.25,23336.97150735294,0.0,0.0,7.84313725490196,0.0,0.0,10.972717246740862,6
188232.421875,1002891.3909313724,366330.6142769608,97177.54289215684,26.47058823529412,8.823529411764707,12.745098039215684,15.625032636355993,7
13916.015625,10172.526041666666,0.0,0.0,7.84313725490196,0.0,0.0,13.725914311465942,10
74707.03125,92031.44148284312,92031.44148284312,1795.1516544117646,7.84313725490196,0.9803921568627452,6.862745098039215,5.617573271080257,6
20996.09375,55769.37806372549,0.0,0.0,13.72549019607843,0.0,0.0,0.0,6
52001.953125,182746.4384191176,0.0,0.0,12.745098039215684,0.0,0.0,7.457875013019548,6
15869.140625,4308.363970588235,0.0,0.0,5.88235294117647,0.0,0.0,7.112990338191371,5
13916.015625,14959.597120098038,0.0,0.0,12.745098039215684,0.0,0.0,2.8729916665512225,10
35400.390625,113453.58455882352,0.0,0.0,18.62745098039216,0.0,0.0,8.408645671885731,6
251708.984375,1236620.1363357843,1059019.7993259802,8975.758272058823,26.47058823529412,6.862745098039215,18.62745098039216,8.700098347271311,7
385986.328125,1871266.084558824,561643.1142769607,143612.13235294115,35.294117647058826,13.72549019607843,17.647058823529413,9.15354561193382,6
191650.390625,419227.7496936274,270110.4856004902,37937.53829656862,16.666666666666668,8.823529411764707,6.862745098039215,11.761888809885823,6
297851.5625,1471904.6798406865,736131.8550857842,79704.73345588235,34.31372549019608,16.666666666666668,14.705882352941176,10.726691699287924,7
92773.4375,1244518.803615196,20105.69852941176,478.7071078431373,33.333333333333336,0.9803921568627452,5.88235294117647,13.54431711322073,6
18310.546875,38775.27573529411,0.0,0.0,13.72549019607843,0.0,0.0,11.17540830445945,6
81298.828125,356756.472120098,130926.39399509804,8736.404718137253,22.54901960784313,4.901960784313726,12.745098039215684,13.530956686872244,5
22949.21875,71806.06617647059,0.0,0.0,15.68627450980392,0.0,0.0,0.0,5
20751.953125,9095.435049019608,9095.435049019608,478.7071078431373,7.84313725490196,0.9803921568627452,6.862745098039215,5.524360420642304,6
122314.453125,616814.1084558823,170180.37683823527,7659.313725490196,18.62745098039216,2.941176470588235,9.803921568627452,8.696267562594446,7
26611.328125,64984.48988970588,0.0,0.0,12.745098039215684,0.0,0.0,7.739175258578654,6
17822.265625,22379.557291666664,0.0,0.0,12.745098039215684,0.0,0.0,5.56613056460667,6
70068.359375,307569.31678921566,0.0,0.0,11.76470588235294,0.0,0.0,10.063943016621655,7
111083.984375,595511.6421568627,98134.95710784312,28961.7800245098,20.58823529411765,3.92156862745098,8.823529411764707,11.163900408897073,7
130371.09375,700587.8523284313,137029.90962009804,76353.78370098039,22.54901960784313,4.901960784313726,10.784313725490197,14.22542583897572,7
170410.15625,490076.40165441175,236600.98805147057,8616.72794117647,17.647058823529413,6.862745098039215,8.823529411764707,9.49833146847018,7
174804.6875,989966.2990196078,160606.23468137253,194714.11611519608,21.56862745098039,6.862745098039215,7.84313725490196,19.44463274840277,6
136230.46875,973690.2573529412,234566.48284313723,8975.758272058823,19.607843137254903,2.941176470588235,8.823529411764707,16.24373305158259,6
58837.890625,54333.25674019608,49665.86243872549,2872.2426470588234,15.68627450980392,4.901960784313726,10.784313725490197,9.709576129181766,7
186279.296875,234327.1292892157,192559.934129902,41168.81127450981,15.68627450980392,5.88235294117647,9.803921568627452,3.435395469423102,8
79833.984375,430118.3363970588,32193.05300245098,478.7071078431373,17.647058823529413,0.9803921568627452,6.862745098039215,11.53465122177895,7
148681.640625,1186595.2435661764,177241.30667892157,48349.41789215686,23.52941176470588,3.92156862745098,9.803921568627452,9.452637519602392,4
26123.046875,30756.931678921566,0.0,0.0,10.784313725490197,0.0,0.0,13.105026032224286,6
18310.546875,56966.14583333333,0.0,0.0,18.62745098039216,0.0,0.0,0.0,6
42480.46875,288780.06280637253,0.0,0.0,25.49019607843137,0.0,0.0,12.685653190861998,6
101562.5,158332.37591911765,62590.95435049019,24533.739276960783,12.745098039215684,4.901960784313726,6.862745098039215,0.0,5
53955.078125,137508.61672794115,137508.61672794115,1795.1516544117646,16.666666666666668,1.96078431372549,14.705882352941176,0.0,4
112304.6875,422818.05300245096,235045.1899509804,5864.162071078431,15.68627450980392,2.941176470588235,10.784313725490197,13.425766144239464,5
93017.578125,601256.1274509804,399959.7886029412,7659.313725490196,22.54901960784313,3.92156862745098,15.68627450980392,15.414631212713354,4
52246.09375,143013.74846813726,0.0,0.0,13.72549019607843,0.0,0.0,19.5258407830284,6
32958.984375,148040.17310049018,0.0,0.0,14.705882352941176,0.0,0.0,5.351582610550431,4
22705.078125,15557.98100490196,0.0,0.0,5.88235294117647,0.0,0.0,14.803815524998337,9
119140.625,665522.5566789216,88441.13817401961,15318.627450980392,16.666666666666668,1.96078431372549,7.84313725490196,0.0,4
123046.875,733618.6427696078,733618.6427696078,1914.828431372549,17.647058823529413,2.941176470588235,14.705882352941176,9.32538435979728,7
18798.828125,48708.44822303921,0.0,0.0,15.68627450980392,0.0,0.0,0.0,6
52978.515625,239712.58425245096,42604.93259803921,478.7071078431373,16.666666666666668,0.9803921568627452,7.84313725490196,8.619106192306964,5
154296.875,476193.8955269607,43682.02359068627,93347.88602941176,17.647058823529413,6.862745098039215,6.862745098039215,6.185751334941268,6
186035.15625,1009952.3207720588,147920.4963235294,33509.49754901961,19.607843137254903,7.84313725490196,5.88235294117647,8.36781156162163,5
246582.03125,622438.9169730392,74319.27849264705,72643.80361519607,15.68627450980392,7.84313725490196,4.901960784313726,10.351412545998857,6
67871.09375,97416.89644607842,97416.89644607842,12685.738357843136,14.705882352941176,3.92156862745098,10.784313725490197,6.348810296911749,4
140380.859375,637039.4837622548,166470.39675245096,34347.2349877451,18.62745098039216,5.88235294117647,7.84313725490196,15.85240437279055,5
137695.3125,1199999.0425857843,657145.1822916666,14121.859681372547,30.392156862745097,5.88235294117647,18.62745098039216,10.668521892928846,6
62988.28125,118599.68596813724,77670.22824754902,3231.272977941176,9.803921568627452,1.96078431372549,6.862745098039215,10.15186013511148,5
12695.3125,5505.131740196078,0.0,0.0,5.88235294117647,0.0,0.0,0.0,7
97900.390625,260536.34344362744,135833.14185049018,6941.2530637254895,18.62745098039216,2.941176470588235,13.72549019607843,18.555968735183683,6
31005.859375,86167.2794117647,0.0,0.0,13.72549019607843,0.0,0.0,7.562399086263109,6
37109.375,104717.17984068628,6941.2530637254895,478.7071078431373,12.745098039215684,0.9803921568627452,4.901960784313726,6.512481723758218,7
135009.765625,581389.7824754901,217572.38051470587,3350.9497549019607,14.705882352941176,1.96078431372549,8.823529411764707,11.859045944012642,4
64208.984375,46434.58946078431,46434.58946078431,4428.040747549019,6.862745098039215,1.96078431372549,4.901960784313726,6.7791503027361175,6
109130.859375,224034.92647058825,86526.30974264705,7060.9298406862745,9.803921568627452,2.941176470588235,4.901960784313726,14.113109574530974,8
55419.921875,438495.7107843137,56846.46905637255,2752.565870098039,23.52941176470588,0.9803921568627452,7.84313725490196,15.361445479863004,6
101074.21875,689098.881740196,113573.26133578432,7060.9298406862745,21.56862745098039,3.92156862745098,7.84313725490196,9.96383143276951,6
91308.59375,615737.0174632353,209793.39001225488,7659.313725490196,22.54901960784313,1.96078431372549,12.745098039215684,9.046810980351726,6
195556.640625,1198203.8909313723,195791.2071078432,25969.8606004902,21.56862745098039,5.88235294117647,8.823529411764707,13.07975767687414,8
299072.265625,750971.7754289216,220683.9767156863,85090.18841911764,19.607843137254903,9.803921568627452,7.84313725490196,9.136592855471504,6
77392.578125,311877.6807598039,76712.81403186274,24294.385723039213,21.56862745098039,5.88235294117647,9.803921568627452,9.839771502244233,5
117675.78125,614061.5425857842,199501.18719362744,4428.040747549019,18.62745098039216,1.96078431372549,10.784313725490197,13.695199052445792,5
20263.671875,40690.10416666666,0.0,0.0,12.745098039215684,0.0,0.0,8.780960740588311,6
299316.40625,2600337.009803921,636919.8069852941,112735.5238970588,38.23529411764706,8.823529411764707,20.58823529411765,14.84618840528329,5
13916.015625,5864.162071078431,0.0,0.0,9.803921568627452,0.0,0.0,13.399305791680185,10
74462.890625,179634.84221813723,179634.84221813723,2752.565870098039,13.72549019607843,0.9803921568627452,12.745098039215684,8.956183749063912,4
86914.0625,199501.18719362744,55530.02450980392,6342.869178921568,17.647058823529413,2.941176470588235,11.76470588235294,10.45738252837558,5
59570.3125,206322.7634803921,0.0,0.0,12.745098039215684,0.0,0.0,0.0,7
79345.703125,213383.6933210784,0.0,0.0,10.784313725490197,0.0,0.0,6.616567093053337,5
109375.0,464106.5410539216,270589.1927083333,9813.495710784313,15.68627450980392,1.96078431372549,10.784313725490197,10.03684936918994,7
85937.5,213623.046875,72404.4500612745,3111.596200980392,9.803921568627452,0.9803921568627452,5.88235294117647,11.557619355465825,8
102294.921875,123267.08026960785,114171.64522058822,17353.132659313724,13.72549019607843,3.92156862745098,9.803921568627452,12.260809161467447,6
67871.09375,228462.96721813723,0.0,0.0,11.76470588235294,0.0,0.0,8.399194771393981,7
76416.015625,243781.5946691176,202971.81372549012,4069.0104166666665,17.647058823529413,3.92156862745098,12.745098039215684,9.001467582978867,7
303466.796875,470688.7637867647,250483.4941789216,124703.20159313724,22.54901960784313,10.784313725490197,10.784313725490197,6.518397248063902,8
43457.03125,199142.1568627451,0.0,0.0,17.647058823529413,0.0,0.0,10.872690999734594,7
88378.90625,529210.7077205882,194714.11611519608,957.4142156862744,20.58823529411765,0.9803921568627452,12.745098039215684,9.505507185814142,7
162841.796875,1402492.149203431,1399141.1994485294,80542.47089460783,26.47058823529412,6.862745098039215,19.607843137254903,9.952457712438044,6
26367.1875,61035.15624999999,0.0,0.0,12.745098039215684,0.0,0.0,8.658265853617369,6
395507.8125,3261910.232843137,248448.98897058825,147800.8195465686,25.49019607843137,5.88235294117647,9.803921568627452,10.988921895788463,6
108154.296875,420065.4871323529,204647.2886029412,4188.687193627451,16.666666666666668,1.96078431372549,11.76470588235294,10.56141804492916,6
34912.109375,74917.66237745098,0.0,0.0,9.803921568627452,0.0,0.0,8.895515256111342,6
52246.09375,298593.55851715687,0.0,0.0,21.56862745098039,0.0,0.0,14.847664772824704,7
32714.84375,63668.04534313725,0.0,0.0,12.745098039215684,0.0,0.0,13.030618063498318,7
367919.921875,1428342.3330269607,200697.95496323527,88919.84528186274,25.49019607843137,11.76470588235294,9.803921568627452,11.886863257794486,8
23193.359375,16754.748774509804,0.0,0.0,5.88235294117647,0.0,0.0,6.928926149344369,6
59814.453125,133319.9295343137,0.0,0.0,9.803921568627452,0.0,0.0,7.145621335886167,7
39794.921875,119078.39307598038,0.0,0.0,10.784313725490197,0.0,0.0,12.166031483206575,7
47363.28125,261613.4344362745,0.0,0.0,19.607843137254903,0.0,0.0,10.36199907765724,8
79345.703125,185977.71139705885,58162.913602941175,8616.72794117647,13.72549019607843,2.941176470588235,7.84313725490196,5.774986235729709,6
289062.5,249885.1102941176,147800.8195465686,133319.9295343137,23.52941176470588,15.68627450980392,7.84313725490196,9.66441310045703,6
173095.703125,207160.5009191176,207160.5009191176,25251.79993872549,17.647058823529413,5.88235294117647,11.76470588235294,10.697276341085535,5
94970.703125,278846.8903186274,12087.354473039217,30876.60845588235,14.705882352941176,3.92156862745098,5.88235294117647,8.58498778642945,6
59814.453125,225590.7245710784,0.0,0.0,16.666666666666668,0.0,0.0,7.065918892163425,6
351074.21875,1915426.8152573528,1368982.6516544116,134875.72763480392,32.35294117647059,7.84313725490196,22.54901960784313,15.392522714234122,5
486083.984375,2068254.0594362745,1681937.423406863,80303.11734068627,38.23529411764706,13.72549019607843,23.52941176470588,12.927391866869243,5
54687.5,276333.67800245096,72763.48039215685,5505.131740196078,17.647058823529413,1.96078431372549,8.823529411764707,16.672062469959965,7
96923.828125,609753.178615196,180233.2261029412,10770.909926470587,28.431372549019606,1.96078431372549,18.62745098039216,10.561933968746066,7
250000.0,2115885.4166666665,575884.6507352941,74558.63204656863,42.15686274509804,12.745098039215684,20.58823529411765,10.422873844850256,7
73242.1875,129729.62622549018,0.0,0.0,9.803921568627452,0.0,0.0,5.639371526893045,7
145019.53125,669352.2135416666,669352.2135416666,30756.931678921566,30.392156862745097,5.88235294117647,24.509803921568626,13.868413551827471,5
119873.046875,825769.7610294117,299790.3262867647,1316.4445465686274,25.49019607843137,0.9803921568627452,16.666666666666668,15.24363083300718,7
209716.796875,687662.7604166666,684192.1338848039,37817.86151960784,28.431372549019606,6.862745098039215,21.56862745098039,9.443827628463216,5
61279.296875,458003.0254289216,0.0,0.0,24.509803921568626,0.0,0.0,14.67627425781992,7
